0ERXCD1PESFE795WHSH6SV7QEK,135.68,1654845,2021-06-29 02:52:16 UTC,,,
0ERXCDBGX17Z9PPM2B1RAJ1AD5,135.5,1654845,2021-06-29 02:52:48 UTC,,,
0ERXCDNB90H7D9VDZ131WR6WMN,135.32,1654845,2021-06-29 02:53:20 UTC,,,
0ERXCDZ5SFPSQGY4WN5V0DMS16,134.96,1654845,2021-06-29 02:53:52 UTC,,,
0ERXCE8ZVF1ZDNE9CB7K0CV7VM,134.78,1654845,2021-06-29 02:54:25 UTC,,,
0ERXCEJTEGHH4B2GMBASEK68FP,134.6,1654845,2021-06-29 02:54:57 UTC,,,
0ERXCEWMYFKM0CQDR5W88RRQ0Y,134.42,1654845,2021-06-29 02:55:29 UTC,,,
0ERXCF6EVTF97BVV29RGGDMMSA,134.24,1654845,2021-06-29 02:56:01 UTC,,,
0ERXCFG9KV62VVTCPRFVRKT81B,134.06,1654845,2021-06-29 02:56:33 UTC,,,
0ERXCFT3GDB7EE5F1EJA9WVGQP,133.88,1654845,2021-06-29 02:57:05 UTC,,,
0ERXCG3Y2ZZMFF8JDH9Z3VGQ1H,133.7,1654845,2021-06-29 02:57:38 UTC,,,
0ERXCGDRQVSZYVMY4346GKV7JN,133.52,1654845,2021-06-29 02:58:10 UTC,,,
0ERXCGQJCC0103EWRX0FDQAWS2,133.34,1654845,2021-06-29 02:58:42 UTC,,,
0ERXCH1CMABT7KJ8DZN7XXWHJM,133.16,1654845,2021-06-29 02:59:14 UTC,,,
0ERXCHB6HAWZGD9YA0MD5TNEQB,132.98,1654845,2021-06-29 02:59:46 UTC,,,
0ERXCHN0FA91G95G4Z19BVX8J0,132.8,1654845,2021-06-29 03:00:19 UTC,,,
0ERXCHYV0AR06NT1QWZAVG7F4B,132.62,1654845,2021-06-29 03:00:51 UTC,,,
0ERXCJ8MFNTF3RMSMCBVHZ3T5M,132.44,1654845,2021-06-29 03:01:23 UTC,,,
0ERXCJJFMD4NB4BK7Y65BSRY5Z,132.08,1654845,2021-06-29 03:01:55 UTC,,,
0ERXCJWBXYMDMM9P9ENN6Z4E9Q,131.9,1654845,2021-06-29 03:02:27 UTC,,,
0ERXCK66VXM4N17GZ2DZCFYBVF,131.9,1654845,2021-06-29 03:03:00 UTC,,,
0ERXCKG0H8E6DBDT9092G2A4QT,131.72,1654845,2021-06-29 03:03:32 UTC,,,
0ERXCKSVF4JWN0FZRGT27PT9CD,131.36,1654845,2021-06-29 03:04:04 UTC,,,
0ERXCM3NT6YCKVZD83QB93QSBS,131.18,1654845,2021-06-29 03:04:36 UTC,,,
0ERXCMDJKV0C0PVQGE3MDN1F2X,131.0,1654845,2021-06-29 03:05:09 UTC,,,
0ERXCMQCDA8A7Y55B36PEVW6ZB,131.0,1654845,2021-06-29 03:05:41 UTC,,,
0ERXCN16E2WV22W3W946H5M21X,130.64,1654845,2021-06-29 03:06:13 UTC,,,
0ERXCNB09XAWMN0B2MD47Y86Z6,130.82,1654845,2021-06-29 03:06:45 UTC,,,
0ERXCNMTEG5000NS8QZE8RZEP9,130.28,1654845,2021-06-29 03:07:17 UTC,,,
0ERXCNYMM9CZ5B3C7DHAGM8GBK,130.28,1654845,2021-06-29 03:07:50 UTC,,,
0ERXCP8EHEZEK1E9PWK082HSZ2,130.1,1654845,2021-06-29 03:08:22 UTC,,,
0ERXCPJ8NTGENCS4C8AC6ZBB51,130.1,1654845,2021-06-29 03:08:54 UTC,,,
0ERXCPW3GWPATR47HGM0QFV1H0,129.74,1654845,2021-06-29 03:09:26 UTC,,,
0ERXCQ60D7J82WXA4Z9B2Y69WX,129.56,1654845,2021-06-29 03:09:59 UTC,,,
0ERXCQFTJ1Q6WXDDKHEMHES5EB,129.02,1654845,2021-06-29 03:10:31 UTC,,,
0ERXCQSM8KYR6VDHNRKSHHK6GN,129.02,1654845,2021-06-29 03:11:03 UTC,,,
0ERXCR3FHTJJKKSQXBBTZ66FW7,129.02,1654845,2021-06-29 03:11:35 UTC,,,
0ERXCRD9E73R8F27TZANTD4HRC,129.02,1654845,2021-06-29 03:12:07 UTC,,,
0ERXCRQ3C2AKM63FG62GSRVSGB,128.48,1654845,2021-06-29 03:12:39 UTC,,,
0ERXCS0XAQ1734HDC23FBCH5ET,128.48,1654845,2021-06-29 03:13:12 UTC,,,
0ERXCSARG4Y4D3JPN4CKARG0MQ,128.3,1654845,2021-06-29 03:13:44 UTC,,,
0ERXCSMNYR2NJKMV182HTY68J6,127.94,1654845,2021-06-29 03:14:16 UTC,,,
0ERXCSYGZZPTQDYC7A9Y5J670S,127.76,1654845,2021-06-29 03:14:49 UTC,,,
0ERXCT8B81FRN306C1TEJ6VZAQ,127.58,1654845,2021-06-29 03:15:21 UTC,,,
0ERXCTJ67TASJE80NBFRQ91NZP,127.4,1654845,2021-06-29 03:15:53 UTC,,,
0ERXCTW116Z681APMRKYSC3QV5,127.22,1654845,2021-06-29 03:16:25 UTC,,,
0ERXCV5VBD022CQYRHVYWGB8CM,127.04,1654845,2021-06-29 03:16:57 UTC,,,
0ERXCVFMRE63Y9SPM72FX6HJ85,127.04,1654845,2021-06-29 03:17:30 UTC,,,
0ERXCVSFMVK5CME54ND2MNND6E,126.68,1654845,2021-06-29 03:18:02 UTC,,,
0ERXCW3A446EKK18WK43A18R4D,126.5,1654845,2021-06-29 03:18:34 UTC,,,
0ERXCWD407Z1F8DSPFKK501BEZ,126.5,1654845,2021-06-29 03:19:06 UTC,,,
0ERXCWPYFEH0E7W08K4HF2ACD8,125.96,1654845,2021-06-29 03:19:38 UTC,,,
0ERXCX0R1MYGRGSN96BG4M76AW,125.96,1654845,2021-06-29 03:20:10 UTC,,,
0ERXCXAJC4BWBEASS15BH17WD2,125.96,1654845,2021-06-29 03:20:43 UTC,,,
0ERXCXMC09KQFY873QEG29SJEQ,125.6,1654845,2021-06-29 03:21:15 UTC,,,
0ERXCXY6M4K60P75BWBNEMPWSK,125.24,1654845,2021-06-29 03:21:47 UTC,,,
0ERXCY80KP241TQ1THZC9QHP9F,125.06,1654845,2021-06-29 03:22:19 UTC,,,
0ERXCYHTWX59GKJD3GG3VRQBRD,125.06,1654845,2021-06-29 03:22:51 UTC,,,
0ERXCYVNCNXRK7Q7A34WZ2SBS8,124.88,1654845,2021-06-29 03:23:23 UTC,,,
0ERXCZ5F82J7ZB65SQESSJE9W4,124.7,1654845,2021-06-29 03:23:56 UTC,,,
0ERXCZFE3QYFAFV4FHNAYDT62R,124.7,1654845,2021-06-29 03:24:28 UTC,,,
0ERXCZS8NGPZMHFVJ238RZ85WC,124.16,1654845,2021-06-29 03:25:00 UTC,,,
0ERXD0338RH1K5MKCNWKPD95ST,124.16,1654845,2021-06-29 03:25:33 UTC,,,
0ERXD0CXJ0S3ZJDCTQY37C3DJK,123.8,1654845,2021-06-29 03:26:05 UTC,,,
0ERXD0PQKRQ1BRWE2C3DK22HTV,123.62,1654845,2021-06-29 03:26:37 UTC,,,
0ERXD123BB9XWJX4VADXJ9Q4S1,123.62,1654845,2021-06-29 03:27:14 UTC,,,
0ERXD1BWZN2WVTJN4JK6CQ98H5,123.62,1654845,2021-06-29 03:27:46 UTC,,,
0ERXD1NPGFC488BA7X28JQ22DR,123.26,1654845,2021-06-29 03:28:18 UTC,,,
0ERXD1ZGD0EBM7F17Z75KGS5RM,123.08,1654845,2021-06-29 03:28:51 UTC,,,
0ERXD29AN0TM2B82XMCBSAPWDZ,122.9,1654845,2021-06-29 03:29:23 UTC,,,
0ERXD2K4NMN8455AH0V2R271AC,122.9,1654845,2021-06-29 03:29:55 UTC,,,
0ERXD2X0JPY0BWB8GHDK2GZGB9,122.36,1654845,2021-06-29 03:30:27 UTC,,,
0ERXD36V9XJ4XQV3QAQCJPCM18,122.36,1654845,2021-06-29 03:31:00 UTC,,,
0ERXD3GN5FM2YFQ9178PKV83Y4,122.18,1654845,2021-06-29 03:31:32 UTC,,,
0ERXD3TFA5F0CWQFVFZ2J7EKN7,122.0,1654845,2021-06-29 03:32:04 UTC,,,
0ERXD449SAXNBKED8665TQ12HN,122.0,1654845,2021-06-29 03:32:36 UTC,,,
0ERXD4E3RG8DJ7WHXG5F52649R,121.82,1654845,2021-06-29 03:33:08 UTC,,,
0ERXD4QYPGMQZBVMM2PNPA5SKA,121.82,1654845,2021-06-29 03:33:40 UTC,,,
0ERXD51RR6XBM77MMMZXHRTRAG,121.64,1654845,2021-06-29 03:34:13 UTC,,,
0ERXD5BKFZNMYZE5FNGQXHC28K,121.28,1654845,2021-06-29 03:34:45 UTC,,,
0ERXD5NDCM2MQJZKE6PHXKXKYC,121.1,1654845,2021-06-29 03:35:17 UTC,,,
0ERXD5ZCWZ827F4FANSYXE9HFE,121.1,1654845,2021-06-29 03:35:50 UTC,,,
0ERXD696Q4BA1TTMNS4SRFX47F,120.92,1654845,2021-06-29 03:36:22 UTC,,,
0ERXD6K1KVRFCP67E348414NN6,120.56,1654845,2021-06-29 03:36:54 UTC,,,
0ERXD6WVB5BCBS1KR2H8ZG943P,120.56,1654845,2021-06-29 03:37:26 UTC,,,
0ERXD76QZXC7E2PWFKJ8JHRKNT,120.38,1654845,2021-06-29 03:37:59 UTC,,,
0ERXD7GJA1X4SKGHV73P0MHKT6,120.2,1654845,2021-06-29 03:38:31 UTC,,,
0ERXD7TCEN4DNZAAVMJJJ3S8MJ,120.02,1654845,2021-06-29 03:39:03 UTC,,,
0ERXD8480P1Q2PVWBCQ9QE66SB,120.02,1654845,2021-06-29 03:39:35 UTC,,,
0ERXD8E29VK3DH5RK77ZZNJPDN,119.66,1654845,2021-06-29 03:40:07 UTC,,,
0ERXD8QWK3QVEVAJPC2VGG1DCD,119.66,1654845,2021-06-29 03:40:40 UTC,,,
0ERXD91PW9YG23C5T1K5GT13JV,119.3,1654845,2021-06-29 03:41:12 UTC,,,
0ERXD9BHR1AQ7CW85Y7KW6YRSW,119.3,1654845,2021-06-29 03:41:44 UTC,,,
0ERXD9NC3ME90298BG4B9SBA21,119.12,1654845,2021-06-29 03:42:16 UTC,,,
0ERXD9Z6X3WWNP17K5TK2MKA3M,118.76,1654845,2021-06-29 03:42:49 UTC,,,
0ERXDA91MZ05WGW72R010ZX9WW,118.76,1654845,2021-06-29 03:43:21 UTC,,,
0ERXDAJVR0M42XJGHBAN2BCT97,118.76,1654845,2021-06-29 03:43:53 UTC,,,
0ERXDAWPF2GJJKNFW98NYBC1MK,118.58,1654845,2021-06-29 03:44:25 UTC,,,
0ERXDB6GMNMQCDCBMH32N6ZBQP,118.22,1654845,2021-06-29 03:44:57 UTC,,,
0ERXDBGARHGJBDDETF1S1HHPEP,118.04,1654845,2021-06-29 03:45:29 UTC,,,
0ERXDBT5MHS25ZBK58AKHEWQ4E,118.04,1654845,2021-06-29 03:46:02 UTC,,,
0ERXDC3ZFWV88HQWRXAVY341TM,117.86,1654845,2021-06-29 03:46:34 UTC,,,
0ERXDCDSZ8TDXG3Q9KAVAAYQF5,117.5,1654845,2021-06-29 03:47:06 UTC,,,
0ERXDCQMWMZSBBQ94VCE23KY2X,117.32,1654845,2021-06-29 03:47:38 UTC,,,
0ERXDD1FMY5MG1Q7P28HM1BYGR,117.32,1654845,2021-06-29 03:48:11 UTC,,,
0ERXDDBADSYTP9KKV2E064EEC7,117.14,1654845,2021-06-29 03:48:43 UTC,,,
0ERXDDN5062FA3JN8ZMW5HB5Y7,117.14,1654845,2021-06-29 03:49:15 UTC,,,
0ERXDDYZEWQNB5BE9S5KDZBJT7,116.96,1654845,2021-06-29 03:49:47 UTC,,,
0ERXDE8SPJMMNFGVVTR0RWQG6A,116.6,1654845,2021-06-29 03:50:19 UTC,,,
0ERXDEJKND2JBAG6VJ0D43K05E,116.6,1654845,2021-06-29 03:50:52 UTC,,,
0ERXDEWF6ZRZJBCPJ0DQQ82WV8,116.42,1654845,2021-06-29 03:51:24 UTC,,,
0ERXDF691VFGHGTE79Q5Z98GYE,116.24,1654845,2021-06-29 03:51:56 UTC,,,
0ERXDFG4J8GYKYBH9C2AWJYFP7,116.24,1654845,2021-06-29 03:52:28 UTC,,,
0ERXDFSZ73S16BX70X14N4032H,115.88,1654845,2021-06-29 03:53:01 UTC,,,
0ERXDG3SP1MMGA7E2Y130F1MNE,115.7,1654845,2021-06-29 03:53:33 UTC,,,
0ERXDGDM08A8BFWCMMGPHS6CK0,115.7,1654845,2021-06-29 03:54:05 UTC,,,
0ERXDGQEC6T2ABGS9TKDVM6JWS,115.52,1654845,2021-06-29 03:54:37 UTC,,,
0ERXDH18FDBZFM0M1X57XJE8Z7,115.34,1654845,2021-06-29 03:55:09 UTC,,,
0ERXDHB33EB1Q52E8RH0QMQ695,115.34,1654845,2021-06-29 03:55:41 UTC,,,
0ERXDHMXDHYPETEH4TXPYJP7J8,114.98,1654845,2021-06-29 03:56:14 UTC,,,
0ERXDHYR0B4E10PV07F0JBDJ9W,114.8,1654845,2021-06-29 03:56:46 UTC,,,
0ERXDJ8JCSSW0FHVAYW8D0NQ5F,114.62,1654845,2021-06-29 03:57:18 UTC,,,
0ERXDJJDK3890JMJVTS2X99S7Z,114.62,1654845,2021-06-29 03:57:50 UTC,,,
0ERXDJW89WAMV0Z022TNPR9NC7,114.44,1654845,2021-06-29 03:58:23 UTC,,,
0ERXDK62VYRMZTZ8PCBGER3VM6,114.44,1654845,2021-06-29 03:58:55 UTC,,,
0ERXDKFZ346M0TN3PW9ZFVANFW,114.26,1654845,2021-06-29 03:59:27 UTC,,,
0ERXDKSSNYEX0C34F7CXQ0A8WF,114.26,1654845,2021-06-29 03:59:59 UTC,,,
0ERXDM3MSMGQNDBN9T9Y1NEZ2Y,114.26,1654845,2021-06-29 04:00:32 UTC,,,
0ERXDMDHJ09815DS29792WSJ3D,114.26,1654845,2021-06-29 04:01:04 UTC,,,
0ERXDMQBXVYAPGJARCQKJ0ZSVQ,113.72,1654845,2021-06-29 04:01:36 UTC,,,
0ERXDN16GP1Q0S121CH2SK8Q77,113.72,1654845,2021-06-29 04:02:08 UTC,,,
0ERXDNB0R32BD579W48YPS2CJ2,113.54,1654845,2021-06-29 04:02:41 UTC,,,
0ERXDNMV2F0A8GAF2N85V67EQQ,113.54,1654845,2021-06-29 04:03:13 UTC,,,
0ERXDNYPJCBMZPS3TPGVTXKTAK,113.18,1654845,2021-06-29 04:03:45 UTC,,,
0ERXDP8HQ8XQ7SP2DARFEBB2J5,113.0,1654845,2021-06-29 04:04:17 UTC,,,
0ERXDPJC5DEPCD9ANAX21M15JT,112.82,1654845,2021-06-29 04:04:50 UTC,,,
0ERXDPW67WFNVMPC8EHGNYHPQN,112.82,1654845,2021-06-29 04:05:22 UTC,,,
0ERXDQ602X61J9GHMFBW31AB4B,112.64,1654845,2021-06-29 04:05:54 UTC,,,
0ERXDQFT8C0C4FJPB6EVVPGGBB,112.46,1654845,2021-06-29 04:06:26 UTC,,,
0ERXDQSNCSX40F2BZQNRA08SSM,112.28,1654845,2021-06-29 04:06:58 UTC,,,
0ERXDR3FREY2P77J6YVKXXW0HX,112.28,1654845,2021-06-29 04:07:31 UTC,,,
0ERXDRD9P1M910SAHSX88ADAR4,112.1,1654845,2021-06-29 04:08:03 UTC,,,
0ERXDRQ3QY9HSQVRPB4WP0WR89,111.92,1654845,2021-06-29 04:08:35 UTC,,,
0ERXDS0YQD8SNSTGG2ANTQ4NC1,111.92,1654845,2021-06-29 04:09:07 UTC,,,
0ERXDSARR1ZPHW4X2G78DCZ3KF,111.74,1654845,2021-06-29 04:09:39 UTC,,,
0ERXDSMJM3RJMK9HNE9S47QPDT,111.56,1654845,2021-06-29 04:10:11 UTC,,,
0ERXDSYCK0D8RJCA2EN42QYT0S,111.56,1654845,2021-06-29 04:10:44 UTC,,,
0ERXDT86Y7F9Q90XG0AX6RNAMP,111.2,1654845,2021-06-29 04:11:16 UTC,,,
0ERXDTJ70R0Y0FK99VFC15N8Z6,111.2,1654845,2021-06-29 04:11:49 UTC,,,
0ERXDTW1B6NJD5MAGX46S3KGJX,111.02,1654845,2021-06-29 04:12:21 UTC,,,
0ERXDV5VHMPNYEC60XS2W7A5ZR,111.02,1654845,2021-06-29 04:12:53 UTC,,,
0ERXDVFP72A2W9QC02RRA9ZVXH,110.84,1654845,2021-06-29 04:13:25 UTC,,,
0ERXDVSGEC4HWQAJ9W7GXV1S1Q,110.66,1654845,2021-06-29 04:13:57 UTC,,,
0ERXDW3AXJFKG3ATGJ75QJ0R3N,110.48,1654845,2021-06-29 04:14:29 UTC,,,
0ERXDWD51XMABZQM1BF9HY7AF5,110.48,1654845,2021-06-29 04:15:02 UTC,,,
0ERXDWPZF31CXHNBP1QWCSS34G,110.3,1654845,2021-06-29 04:15:34 UTC,,,
0ERXDX0SWDRS1PVV5C61PB067J,110.3,1654845,2021-06-29 04:16:06 UTC,,,
0ERXDXANXZHMNQ12Z1JH1NHWHB,110.12,1654845,2021-06-29 04:16:38 UTC,,,
0ERXDXMGE0AQDXHM94TAJXPRSZ,109.94,1654845,2021-06-29 04:17:11 UTC,,,
0ERXDXYDZA96B46ES20F9EWB2J,109.94,1654845,2021-06-29 04:17:43 UTC,,,
0ERXDY87YKKQ746GDR1PK91WTJ,109.76,1654845,2021-06-29 04:18:15 UTC,,,
0ERXDYJ1PBTMV2FGX8NS147XBD,109.76,1654845,2021-06-29 04:18:47 UTC,,,
0ERXDYVWPJSFEVABKSM3V4XDYP,109.58,1654845,2021-06-29 04:19:20 UTC,,,
0ERXDZ5Q2E6PJXNF5FKFRJQ06Z,109.4,1654845,2021-06-29 04:19:52 UTC,,,
0ERXDZFGY0GSJM2PDSP51PHPA6,109.4,1654845,2021-06-29 04:20:24 UTC,,,
0ERXDZSAKKTE9136X86PZN7KWB,109.22,1654845,2021-06-29 04:20:56 UTC,,,
0ERXE0345TR2EDPJSNC0FR41AS,109.04,1654845,2021-06-29 04:21:28 UTC,,,
0ERXE0CYQFPKD23BYASYPACX0C,108.86,1654845,2021-06-29 04:22:00 UTC,,,
0ERXE0PRMP3QY6KHWWEC11Z80G,108.68,1654845,2021-06-29 04:22:33 UTC,,,
0ERXE10K2RZ4N2H9N8J90TY252,108.68,1654845,2021-06-29 04:23:05 UTC,,,
0ERXE1ADXA5QWBF4ZXW8SQEQNX,108.68,1654845,2021-06-29 04:23:37 UTC,,,
0ERXE1M7XARE7QVA37BZ25HYW4,108.5,1654845,2021-06-29 04:24:09 UTC,,,
0ERXE1Y2RWECTTZ6ZVK149XYK1,108.5,1654845,2021-06-29 04:24:41 UTC,,,
0ERXE27WRM6SB1KP8XYXKC24VE,108.14,1654845,2021-06-29 04:25:14 UTC,,,
0ERXE2HPNCREW9YJBY0QJQTERA,108.14,1654845,2021-06-29 04:25:46 UTC,,,
0ERXE2VGPG1H5NY8D8556VK5GR,107.96,1654845,2021-06-29 04:26:18 UTC,,,
0ERXE35ASKZ2A99REZYB63EC6R,107.78,1654845,2021-06-29 04:26:50 UTC,,,
0ERXE3F4G6KQ29VJ5JTHKZZEEV,107.6,1654845,2021-06-29 04:27:22 UTC,,,
0ERXE3RYS1Y5HEX8TV4NMATXTT,107.6,1654845,2021-06-29 04:27:54 UTC,,,
0ERXE42SGWX6TBGFM5912KHDFE,107.42,1654845,2021-06-29 04:28:27 UTC,,,
0ERXE4CPMRXKBQGP7HQ33RKWZQ,107.24,1654845,2021-06-29 04:28:59 UTC,,,
0ERXE4PGN7JV7ACC9FNFNHQJTM,107.24,1654845,2021-06-29 04:29:31 UTC,,,
0ERXE50AZKMEZN20S059DZ3WP2,107.06,1654845,2021-06-29 04:30:03 UTC,,,
0ERXE5A5XFK7BPEA13E5TPFB35,106.88,1654845,2021-06-29 04:30:36 UTC,,,
0ERXE5M0850NK3JV7W8ZEFBE4S,106.88,1654845,2021-06-29 04:31:08 UTC,,,
0ERXE5XVMA76YC77YT38DQGMTJ,106.7,1654845,2021-06-29 04:31:40 UTC,,,
0ERXE6820KTWEERKRN7V0V2JVE,106.52,1654845,2021-06-29 04:32:14 UTC,,,
0ERXE6J0KYW5RE7DWA2ZPQS4XY,106.52,1654845,2021-06-29 04:32:46 UTC,,,
0ERXE6VV40KG4W68J6G3SRV427,106.52,1654845,2021-06-29 04:33:18 UTC,,,
0ERXE75NS3M1FBZGH4BZNRE740,106.34,1654845,2021-06-29 04:33:51 UTC,,,
0ERXE7FG2RYE43CWKY4XBSQJAS,106.34,1654845,2021-06-29 04:34:23 UTC,,,
0ERXE7SA0YY0Y0F1BC2BR9PQDD,106.16,1654845,2021-06-29 04:34:55 UTC,,,
0ERXE83764HKZBWCH0F4G1E740,106.16,1654845,2021-06-29 04:35:27 UTC,,,
0ERXE8D19G8PK5F1N22E8MKVP3,105.98,1654845,2021-06-29 04:36:00 UTC,,,
0ERXE8PVF5V6V7D0VYW35T7S23,105.8,1654845,2021-06-29 04:36:32 UTC,,,
0ERXE90P4T539EF18PD99C3J1F,105.62,1654845,2021-06-29 04:37:04 UTC,,,
0ERXE9AFYN6WDMEBX2XMZKM0S4,105.8,1654845,2021-06-29 04:37:36 UTC,,,
0ERXE9MA0TE0N7P1Y87VXNBR9S,105.62,1654845,2021-06-29 04:38:08 UTC,,,
0ERXE9ZQHMD66WCXFQR2SFNEBR,105.62,1654845,2021-06-29 04:38:46 UTC,,,
0ERXEA9HJHFYTPV7AGB1ABT10E,105.44,1654845,2021-06-29 04:39:18 UTC,,,
0ERXEAKC07TKZ84EY1914F32DA,105.26,1654845,2021-06-29 04:39:50 UTC,,,
0ERXEAX8FZCAZP20F7N21186XP,105.08,1654845,2021-06-29 04:40:22 UTC,,,
0ERXEB72P583A40ZYHZRYHK77H,104.9,1654845,2021-06-29 04:40:55 UTC,,,
0ERXEBGZQWCD8H5KFWPGV2R6FV,104.9,1654845,2021-06-29 04:41:27 UTC,,,
0ERXEBTV5T3Q15C5W4W9GZPPNV,104.72,1654845,2021-06-29 04:41:59 UTC,,,
0ERXEC4PY4TBY4M1JEVWHWDAVY,104.72,1654845,2021-06-29 04:42:32 UTC,,,
0ERXECEHJ0QXZC40SVEP9S6C4H,104.54,1654845,2021-06-29 04:43:04 UTC,,,
0ERXECRBRPG24G0BCN8V87T49Y,104.54,1654845,2021-06-29 04:43:36 UTC,,,
0ERXED2CT2HH5CD315TZACRD14,104.54,1654845,2021-06-29 04:44:09 UTC,,,
0ERXEDCBR3BGBC4FD17FNV97HR,104.54,1654845,2021-06-29 04:44:42 UTC,,,
0ERXEDP5VGFCCZ8S54GV81KSGC,104.36,1654845,2021-06-29 04:45:14 UTC,,,
0ERXEDZZKGFGY9QVEW4C8GX23V,104.18,1654845,2021-06-29 04:45:46 UTC,,,
0ERXEE9STVP02Q5A2R2DNRN4N7,104.0,1654845,2021-06-29 04:46:18 UTC,,,
0ERXEEKTC6QMX7B8XM0JHJZ182,104.0,1654845,2021-06-29 04:46:51 UTC,,,
0ERXEEYE96EX3K7P2AWQ8MS2X0,103.82,1654845,2021-06-29 04:47:26 UTC,,,
0ERXEF8K1PT556SF809VRVJ7FK,103.82,1654845,2021-06-29 04:47:59 UTC,,,
0ERXEFJTE9M9G9HJDCW1KGMVFJ,103.64,1654845,2021-06-29 04:48:33 UTC,,,
0ERXEFWZWMERTHKGG71GHNFRYM,103.46,1654845,2021-06-29 04:49:06 UTC,,,
0ERXEG75A3FR16Z2NDGQKZSB4F,103.46,1654845,2021-06-29 04:49:39 UTC,,,
0ERXEGHDMAAXY31PN3KAX7EM7J,103.46,1654845,2021-06-29 04:50:13 UTC,,,
0ERXEGVJ7T0JJ34WP4CWB1V20D,103.28,1654845,2021-06-29 04:50:46 UTC,,,
0ERXEH5JTP56K8JNMGKNHQM2QA,103.1,1654845,2021-06-29 04:51:19 UTC,,,
0ERXEHFPF0J010WENQXKTSBQB7,103.1,1654845,2021-06-29 04:51:52 UTC,,,
0ERXEHSX6E56GMDQ7VPY06RS4B,102.92,1654845,2021-06-29 04:52:25 UTC,,,
0ERXEJ493W01G029DYEEWAMVEV,102.92,1654845,2021-06-29 04:52:59 UTC,,,
0ERXEJEANY0QWJHQDQWGJX3Q90,102.74,1654845,2021-06-29 04:53:32 UTC,,,
0ERXEJRB0Z0J7QNZTNS2AJYGRE,102.56,1654845,2021-06-29 04:54:05 UTC,,,
0ERXEK2HTFPD38KKGMXZ27R9SS,102.56,1654845,2021-06-29 04:54:39 UTC,,,
0ERXEKCN78C55MHF2GBTZHW9CJ,102.38,1654845,2021-06-29 04:55:12 UTC,,,
0ERXEKPNFPCWNJWVQ5VP6KVMM8,102.38,1654845,2021-06-29 04:55:45 UTC,,,
0ERXEM0R4QKFTQ9CGKHG81G875,102.2,1654845,2021-06-29 04:56:18 UTC,,,
0ERXEMCE1XF4SCCGR6V71G7T65,102.2,1654845,2021-06-29 04:56:56 UTC,,,
0ERXEMPCJY4620S85TSJKHVXNW,102.2,1654845,2021-06-29 04:57:28 UTC,,,
0ERXEN0BV9GJJJMTKD721TWBB3,102.2,1654845,2021-06-29 04:58:01 UTC,,,
0ERXENACA156GGJ0M8Z5VRAP8V,101.84,1654845,2021-06-29 04:58:34 UTC,,,
0ERXENM8WVHN79D2CQ7NVSF4QV,101.84,1654845,2021-06-29 04:59:06 UTC,,,
0ERXENY2DJSXZNA3JNN9T5MDDC,101.66,1654845,2021-06-29 04:59:39 UTC,,,
0ERXEP7X456TDRKHR0SJKDWC1A,101.66,1654845,2021-06-29 05:00:11 UTC,,,
0ERXEPHQXW11X3NJWXNS9B2GW9,101.48,1654845,2021-06-29 05:00:43 UTC,,,
0ERXEPVJ6A5HPJ9R0VR3YJQDS2,101.48,1654845,2021-06-29 05:01:15 UTC,,,
0ERXEQ5DQDKMS3N1R4B3KQZ7FF,101.3,1654845,2021-06-29 05:01:47 UTC,,,
0ERXEQFAN5G981FRVDC9AVWQND,101.12,1654845,2021-06-29 05:02:20 UTC,,,
0ERXEQS48D9X0ZH7B18Z5R0SP9,101.12,1654845,2021-06-29 05:02:52 UTC,,,
0ERXER2YEANZ21J7XCCQDVKR9P,101.12,1654845,2021-06-29 05:03:24 UTC,,,
0ERXERCREVTA3T8N4A3CDJEGJK,100.94,1654845,2021-06-29 05:03:56 UTC,,,
0ERXERPJP5DY1DEESBER5Y7GTF,100.94,1654845,2021-06-29 05:04:29 UTC,,,
0ERXES0CYE7WWH9NAFE6NR48F1,100.94,1654845,2021-06-29 05:05:01 UTC,,,
0ERXESA7GMTVRY0EDAY2VP6G1H,100.76,1654845,2021-06-29 05:05:33 UTC,,,
0ERXESM1Z1QXQQJRYF1470PXYH,100.76,1654845,2021-06-29 05:06:05 UTC,,,
0ERXESXX8JVZ8PRV5P5MN7D9MS,100.58,1654845,2021-06-29 05:06:37 UTC,,,
0ERXET7R6BPEZ68MBAA263B3BB,100.58,1654845,2021-06-29 05:07:10 UTC,,,
0ERXETHJD4BHGT2SMS8BY90BSC,100.4,1654845,2021-06-29 05:07:42 UTC,,,
0ERXETVCVR4ZCZK55KCREF8ARW,100.22,1654845,2021-06-29 05:08:14 UTC,,,
0ERXEV56TSHEBXGY6H25XE55QZ,100.22,1654845,2021-06-29 05:08:46 UTC,,,
0ERXEVF1C025ZJER89DKT23S6H,100.04,1654845,2021-06-29 05:09:18 UTC,,,
0ERXEVRV6EAW00SM79252HRXS9,100.04,1654845,2021-06-29 05:09:51 UTC,,,
0ERXEW2NRM5EVAAQVTDNGABZ0D,100.04,1654845,2021-06-29 05:10:23 UTC,,,
0ERXEWCH6MS1R6SHDRTD2GV9YP,99.86,1654845,2021-06-29 05:10:55 UTC,,,
0ERXEWPE1JR68R1NHKC6ESRHSR,99.68,1654845,2021-06-29 05:11:28 UTC,,,
0ERXEX08MS8T2YWWHACBSV7ZMZ,99.68,1654845,2021-06-29 05:12:00 UTC,,,
