0ERXEJC8KPQJZZPP92DKGDZJPR,80.06,1508627,2021-06-29 04:53:26 UTC,,,
0ERXEJPNY2QZDTNHAF0GWZNT5S,80.06,1508627,2021-06-29 04:54:00 UTC,,,
0ERXEK0YNJ6T5T49JYDVVTCBKA,79.88,1508627,2021-06-29 04:54:33 UTC,,,
0ERXEKB5S2KCBAHWBZR1EW9Z8S,79.88,1508627,2021-06-29 04:55:07 UTC,,,
0ERXEKNG6SDD2F3CZP6HM0QSFN,79.88,1508627,2021-06-29 04:55:41 UTC,,,
0ERXEKZQJM42TKRX6PSADKQ5NX,79.88,1508627,2021-06-29 04:56:14 UTC,,,
0ERXEM9ZY4EYP1YVBP2ECJ11TZ,79.7,1508627,2021-06-29 04:56:48 UTC,,,
0ERXEMMB2QCCN09G1TR0TFFEQ1,79.88,1508627,2021-06-29 04:57:22 UTC,,,
0ERXEMYHTJ85JE816EYKVFBS07,79.88,1508627,2021-06-29 04:57:55 UTC,,,
0ERXENHVNZQG12S94MJ5XM1R9Z,79.16,1508627,2021-06-29 04:58:59 UTC,,,
0ERXEP55G2M62G4VW2ADVWCF69,79.34,1508627,2021-06-29 05:00:02 UTC,,,
0ERXEPF7Z7CWYR2C9CA96CF1WM,78.98,1508627,2021-06-29 05:00:35 UTC,,,
0ERXEQ2N1AJ1TSVR5W4KBCGTDR,78.8,1508627,2021-06-29 05:01:38 UTC,,,
0ERXEQCQSN2FH0X67E1QMG3YBH,78.8,1508627,2021-06-29 05:02:11 UTC,,,
0ERXEQPVB6KMTK8KKTXH29YCQH,78.8,1508627,2021-06-29 05:02:45 UTC,,,
0ERXER0XHXM6M4F34J6P2RW0F5,78.8,1508627,2021-06-29 05:03:18 UTC,,,
0ERXERB09KSEC404SQV0GWWFZN,78.62,1508627,2021-06-29 05:03:51 UTC,,,
0ERXERYANR86414FDS0T17ENR8,78.26,1508627,2021-06-29 05:04:54 UTC,,,
0ERXES8CYEZ1N6A17N0FEXKETF,78.44,1508627,2021-06-29 05:05:27 UTC,,,
0ERXESJEK8KVY6TFYNPY3WW6K9,78.44,1508627,2021-06-29 05:06:00 UTC,,,
0ERXESWGKK4NN57CPEE4JJ732S,78.44,1508627,2021-06-29 05:06:33 UTC,,,
0ERXET6KJYBJF0018AARCDBWCB,78.62,1508627,2021-06-29 05:07:06 UTC,,,
0ERXETSY04YGVGS049T0FM81D5,78.26,1508627,2021-06-29 05:08:09 UTC,,,
0ERXEVD9MEEY28638138PHAD72,78.26,1508627,2021-06-29 05:09:13 UTC,,,
0ERXEVQBVGZKMASN5S7115A7YH,78.08,1508627,2021-06-29 05:09:46 UTC,,,
0ERXEW1HR9Y2B501TKSX61NB7Q,77.9,1508627,2021-06-29 05:10:19 UTC,,,
0ERXEWBMHV3SQDKFPHR5SHZHHK,77.9,1508627,2021-06-29 05:10:52 UTC,,,
0ERXEWNPWE3NEK45VYX91JEJFK,77.9,1508627,2021-06-29 05:11:25 UTC,,,
0ERXEX8ZZEMX9AYBWSR10M3QGH,78.08,1508627,2021-06-29 05:12:28 UTC,,,
0ERXEXK1Z8Y5Q0KHV8GVNNX9R9,77.72,1508627,2021-06-29 05:13:01 UTC,,,
0ERXEXX3R2ZH7J6BSGVCQMRJDH,77.9,1508627,2021-06-29 05:13:34 UTC,,,
0ERXEY772XJSR9SQ6PZB9YD2S9,77.9,1508627,2021-06-29 05:14:07 UTC,,,
0ERXEYTG2VTB7K63JNQ6X6SBY4,78.08,1508627,2021-06-29 05:15:11 UTC,,,
0ERXEZ4HMMRHE16NNFKQVX8HJP,78.26,1508627,2021-06-29 05:15:43 UTC,,,
0ERXEZEMNSRZJTZJFPMQDKDT1D,78.26,1508627,2021-06-29 05:16:17 UTC,,,
0ERXEZRV4V77RNYA77H7163EVS,78.08,1508627,2021-06-29 05:16:50 UTC,,,
0ERXF0C5J52QHRGE5SK6JW17NW,78.26,1508627,2021-06-29 05:17:53 UTC,,,
0ERXF0P7JSR296B1M4WMFTN9ZR,78.08,1508627,2021-06-29 05:18:26 UTC,,,
0ERXF19HJV9CTT2M8ESJTZKMWR,78.08,1508627,2021-06-29 05:19:30 UTC,,,
0ERXF263PEP9S1VMGZ2MFD2BY7,77.54,1508627,2021-06-29 05:21:03 UTC,,,
0ERXF2G60MMX5CQX3J6GVFG2MW,77.54,1508627,2021-06-29 05:21:36 UTC,,,
0ERXF2T7XV42K0JJN77FMTW8ZC,77.54,1508627,2021-06-29 05:22:09 UTC,,,
0ERXF3492B5841VMCD3X93321W,77.54,1508627,2021-06-29 05:22:42 UTC,,,
0ERXF3EAP01XB7H7M9XGBQWC60,77.54,1508627,2021-06-29 05:23:15 UTC,,,
0ERXF41MEPS9GNQJYB0E9D5G07,77.72,1508627,2021-06-29 05:24:18 UTC,,,
0ERXF4BPWJ1CDR2ZCTTH4SZ85Y,77.72,1508627,2021-06-29 05:24:51 UTC,,,
0ERXF4Z0RMPM453W7MES1QYKSM,77.72,1508627,2021-06-29 05:25:54 UTC,,,
0ERXF5924AM5XJWDB5NG2PJDFR,77.72,1508627,2021-06-29 05:26:27 UTC,,,
0ERXF5K4FZ4J9H6HZ90C94V863,77.72,1508627,2021-06-29 05:27:00 UTC,,,
0ERXF5X60G4J9EYNDBEW7QM77Z,77.54,1508627,2021-06-29 05:27:33 UTC,,,
0ERXF67870RY9JN4JG0KB7ZAE9,77.36,1508627,2021-06-29 05:28:06 UTC,,,
0ERXF6H9D2HTBVADD3SHBSRYM9,77.36,1508627,2021-06-29 05:28:39 UTC,,,
0ERXF74K01HAPYQDMT2GE6FVEX,77.36,1508627,2021-06-29 05:29:42 UTC,,,
0ERXF7EMZ28FFN9P12BAD69GBG,77.36,1508627,2021-06-29 05:30:15 UTC,,,
0ERXF7RPX3VSAZZWP9AFFE250H,77.36,1508627,2021-06-29 05:30:48 UTC,,,
0ERXF82RR92DD8A2149585HBNV,77.54,1508627,2021-06-29 05:31:21 UTC,,,
0ERXF8CSJXFMKKFEFTMFSXFJ76,77.36,1508627,2021-06-29 05:31:54 UTC,,,
0ERXF8PTP0VTH5HHP1Q6SJZJ1A,77.36,1508627,2021-06-29 05:32:27 UTC,,,
0ERXF90WZHFP5TS8VC36YE9VXN,77.36,1508627,2021-06-29 05:33:00 UTC,,,
0ERXF9AZ4JG011KKS7ZCXB7BJD,77.18,1508627,2021-06-29 05:33:33 UTC,,,
0ERXFA7HKRNM7B741TA15XDFNY,77.0,1508627,2021-06-29 05:35:07 UTC,,,
0ERXFAHKF6MAH0FGRD5RMCHA9G,76.82,1508627,2021-06-29 05:35:40 UTC,,,
0ERXFAVNNSZT0QG3S63F4DH3JP,76.64,1508627,2021-06-29 05:36:13 UTC,,,
0ERXFB5Q6M6Z39127CBYVWQZJS,76.28,1508627,2021-06-29 05:36:46 UTC,,,
0ERXFBFRW4ZSHVHQ1NJ2Y3XP04,76.28,1508627,2021-06-29 05:37:19 UTC,,,
0ERXFBSTFV6R43YT2PXYJ73PTN,76.46,1508627,2021-06-29 05:37:51 UTC,,,
0ERXFC3VKQ4EPY25B7HA1TGBSB,76.28,1508627,2021-06-29 05:38:24 UTC,,,
0ERXFCDX4QP74041AG9Q4FAZEB,76.28,1508627,2021-06-29 05:38:57 UTC,,,
0ERXFD16G8SE5MSGVZX469K2JA,76.1,1508627,2021-06-29 05:40:00 UTC,,,
0ERXFDB8N3K0B4NGEK6SBVMGQB,76.1,1508627,2021-06-29 05:40:33 UTC,,,
0ERXFDNAKB6VBQ7P45J5TZ3963,76.1,1508627,2021-06-29 05:41:06 UTC,,,
0ERXFDZDMSTBCZR57A4Z0RWXEM,76.1,1508627,2021-06-29 05:41:40 UTC,,,
0ERXFE9F0MC6FEG18VY19WYJ3D,76.1,1508627,2021-06-29 05:42:12 UTC,,,
0ERXFEKH7EAH1ZSYVV6FBQB6S3,76.1,1508627,2021-06-29 05:42:45 UTC,,,
0ERXFEXK8F3S80X1BQT27P3QM3,76.1,1508627,2021-06-29 05:43:18 UTC,,,
0ERXFF7M49JB589NRS6YP80GET,76.1,1508627,2021-06-29 05:43:51 UTC,,,
0ERXFFTYBRJ5NDW7ARRBF0Y7GR,76.1,1508627,2021-06-29 05:44:55 UTC,,,
0ERXFG4ZB5PKVB9TPZA628J9KT,76.1,1508627,2021-06-29 05:45:27 UTC,,,
0ERXFGF16F7EZFYX6JT3EKGG83,75.92,1508627,2021-06-29 05:46:00 UTC,,,
0ERXFGS34QZE1WEAT55XK46T8V,75.92,1508627,2021-06-29 05:46:33 UTC,,,
0ERXFH3B2N0WR65B5ZKSGAWHTH,75.74,1508627,2021-06-29 05:47:07 UTC,,,
0ERXFHDD0X59ZB8PD26BZ1M0YR,75.92,1508627,2021-06-29 05:47:40 UTC,,,
0ERXFJ0PZJZKTPRHMG5RPWASRZ,75.92,1508627,2021-06-29 05:48:43 UTC,,,
0ERXFJARR93VVP83M69G0HMT5S,75.92,1508627,2021-06-29 05:49:16 UTC,,,
0ERXFJY2CKRRTZP9854G8EDH8G,75.74,1508627,2021-06-29 05:50:19 UTC,,,
0ERXFK84E989S6KJ33Y11D9J7S,75.92,1508627,2021-06-29 05:50:52 UTC,,,
0ERXFKJ5V9009H88PF0V97CF55,75.92,1508627,2021-06-29 05:51:25 UTC,,,
0ERXFKW7C6ESQA535XJZVYSSE9,75.92,1508627,2021-06-29 05:51:58 UTC,,,
0ERXFMFHJ9YM7JHEHTM3T79YMJ,76.1,1508627,2021-06-29 05:53:02 UTC,,,
0ERXFMSJSJ1B0GFXTA0Q8V40VJ,76.1,1508627,2021-06-29 05:53:34 UTC,,,
0ERXFNCX8CDX18QB23JDVH5NT0,75.92,1508627,2021-06-29 05:54:38 UTC,,,
0ERXFNPZ0FHED22QD27QZFMWJR,75.92,1508627,2021-06-29 05:55:11 UTC,,,
0ERXFP11CCT3N7Y5ACPYSE1X6Y,75.92,1508627,2021-06-29 05:55:44 UTC,,,
0ERXFPB2EQPXK412Z1S4H4DWX7,75.92,1508627,2021-06-29 05:56:17 UTC,,,
0ERXFPN3TP13RS52Y1ATQ7DM2W,75.92,1508627,2021-06-29 05:56:49 UTC,,,
0ERXFPZ529QDNYEN5EZ4ZTZBZV,76.1,1508627,2021-06-29 05:57:22 UTC,,,
0ERXFQ97CFZ54HZ30J9AGMZMBM,76.1,1508627,2021-06-29 05:57:55 UTC,,,
0ERXFQK9DHFECAVGQJ4ZSVM5HD,75.92,1508627,2021-06-29 05:58:28 UTC,,,
0ERXFR6JZ6P3SCY4EQR96ZQFTZ,75.56,1508627,2021-06-29 05:59:32 UTC,,,
0ERXFRGTNNR0Q8HM0QEF3Y1MG2,75.56,1508627,2021-06-29 06:00:05 UTC,,,
0ERXFRTWQ4VTY05SJY31XAZRZF,75.56,1508627,2021-06-29 06:00:38 UTC,,,
0ERXFSE6S0YKCQAZ7GQAZ7SR3S,75.74,1508627,2021-06-29 06:01:41 UTC,,,
0ERXFSR8BRD4C1J92J43AFB9NC,75.74,1508627,2021-06-29 06:02:14 UTC,,,
0ERXFT2A6XENKGM1E6JXMCFWJY,75.56,1508627,2021-06-29 06:02:47 UTC,,,
0ERXFTCC9V4TB9TYDMA7QTFGKR,75.56,1508627,2021-06-29 06:03:20 UTC,,,
0ERXFTPDWP3ZV6S90BRKMX69KE,75.56,1508627,2021-06-29 06:03:53 UTC,,,
0ERXFV0G0C2VW205A4WPA7WYXG,75.38,1508627,2021-06-29 06:04:26 UTC,,,
0ERXFVAJ5KVHW701NCHXD2CBT6,75.56,1508627,2021-06-29 06:04:59 UTC,,,
0ERXFVMK6CAEPB08RJ1E64NR6D,75.56,1508627,2021-06-29 06:05:32 UTC,,,
0ERXFVYNPSDBY6H3SB7SS4WQCY,75.38,1508627,2021-06-29 06:06:05 UTC,,,
0ERXFW8Q4J6QJ8VKRG4MXY2Y67,75.56,1508627,2021-06-29 06:06:38 UTC,,,
0ERXFWW1R43W08SNCP958T84GJ,75.56,1508627,2021-06-29 06:07:41 UTC,,,
0ERXFX6387PXTBZ7VD7QRYDBYQ,75.56,1508627,2021-06-29 06:08:14 UTC,,,
0ERXFXG53XHVTKHHZTSQC1BT6K,75.38,1508627,2021-06-29 06:08:47 UTC,,,
0ERXFXT75VH22XR1XJXMCR0KRZ,75.2,1508627,2021-06-29 06:09:20 UTC,,,
0ERXFY48YJP85GR0AGW8C20S4B,75.38,1508627,2021-06-29 06:09:53 UTC,,,
0ERXFYEA1B5SH2YV4PVZA2BVYB,75.2,1508627,2021-06-29 06:10:26 UTC,,,
0ERXFZ1M5H7MH0ADEB3NWM11TV,74.84,1508627,2021-06-29 06:11:29 UTC,,,
0ERXFZBP3Q31S9MYHBQ3Z2AR9W,74.66,1508627,2021-06-29 06:12:02 UTC,,,
0ERXG0HJ69H6QYP2J8WEJSWPTB,74.48,1508627,2021-06-29 06:14:06 UTC,,,
0ERXG0VNABMF7TM3WCCVKDAKPN,74.66,1508627,2021-06-29 06:14:40 UTC,,,
0ERXG15RJBVV0YYMK0Z66CP46S,74.66,1508627,2021-06-29 06:15:13 UTC,,,
0ERXG1FVHD952JA5SQZ7AP1312,74.66,1508627,2021-06-29 06:15:46 UTC,,,
0ERXG1SXXRCT2FPY0HVCSA57YJ,74.66,1508627,2021-06-29 06:16:19 UTC,,,
0ERXG2D8S0KGBJA2BB38W7P95D,74.84,1508627,2021-06-29 06:17:22 UTC,,,
0ERXG2QEHNZ1RA14CXWMRTVJWF,74.84,1508627,2021-06-29 06:17:55 UTC,,,
0ERXG31HTWBA0VY15CNC73BKKK,74.66,1508627,2021-06-29 06:18:29 UTC,,,
0ERXG3BP1YEXHCCQ6AV8XQ2WVA,74.66,1508627,2021-06-29 06:19:02 UTC,,,
0ERXG3NQGAM8NFBW0BRB9FS04R,74.66,1508627,2021-06-29 06:19:35 UTC,,,
0ERXG3ZTSDXSZNKRXRZ9MY264Y,74.48,1508627,2021-06-29 06:20:08 UTC,,,
0ERXG49WRNK4PKSQZ2D390S7CK,74.48,1508627,2021-06-29 06:20:41 UTC,,,
0ERXG4X9EDBBCJZCD3FAAXM0AN,74.48,1508627,2021-06-29 06:21:44 UTC,,,
0ERXG57AR833ZTQGB7YZJS84J1,74.66,1508627,2021-06-29 06:22:17 UTC,,,
0ERXG5HCCVSN4K0G6978V4W9HP,74.66,1508627,2021-06-29 06:22:50 UTC,,,
0ERXG5VE83DPAAGNPZT61Y1QV0,74.66,1508627,2021-06-29 06:23:23 UTC,,,
0ERXG6ES7N3JMKRBNGMWGR2PQH,74.48,1508627,2021-06-29 06:24:26 UTC,,,
0ERXG6RTX0D4XHBTR5HZB5KZ5A,74.48,1508627,2021-06-29 06:24:59 UTC,,,
0ERXG72WGBK2CYN3YRMKDETXY0,74.48,1508627,2021-06-29 06:25:32 UTC,,,
0ERXG7D19BJD4XZ54PQKW1MNDV,74.3,1508627,2021-06-29 06:26:06 UTC,,,
0ERXG7Q2CYKJE7YJ0MMEF4M54T,74.12,1508627,2021-06-29 06:26:38 UTC,,,
0ERXG814SC77WK645G7KNXCSCA,74.12,1508627,2021-06-29 06:27:11 UTC,,,
0ERXG8B5YVA3HHW4F3W40NWX86,73.94,1508627,2021-06-29 06:27:44 UTC,,,
0ERXG8N840P4QAGKJXY6AH2NSN,74.12,1508627,2021-06-29 06:28:17 UTC,,,
0ERXG8ZANPEPFH1BQS1F44AQX7,74.12,1508627,2021-06-29 06:28:50 UTC,,,
0ERXG99BYREJD55ANFGQGNRFQZ,73.94,1508627,2021-06-29 06:29:23 UTC,,,
0ERXG9KEZ0ADKBM3YSKCK444J3,73.94,1508627,2021-06-29 06:29:56 UTC,,,
0ERXG9XGGEWW79P0CWGWQ6JBFB,73.94,1508627,2021-06-29 06:30:29 UTC,,,
0ERXGAT2TZCS283W77H7TN8EDG,74.12,1508627,2021-06-29 06:32:03 UTC,,,
0ERXGBPMQBXYDNM0SGRGSX02X9,74.12,1508627,2021-06-29 06:33:36 UTC,,,
0ERXGC0PV474R8DNBGS2YRS7M7,74.12,1508627,2021-06-29 06:34:09 UTC,,,
0ERXGCAQWGH6ZPG3C1H7ZPADWA,74.12,1508627,2021-06-29 06:34:42 UTC,,,
0ERXGCMSQ0H6EYNBMN50K325GC,74.12,1508627,2021-06-29 06:35:15 UTC,,,
0ERXGCYV3SZ6Y6PSHN68247WE8,74.3,1508627,2021-06-29 06:35:48 UTC,,,
0ERXGD8X0HTQ4GCW1MVRFSTBFG,74.12,1508627,2021-06-29 06:36:21 UTC,,,
0ERXGDJYRQCX119EYV5AB6F66Y,74.12,1508627,2021-06-29 06:36:54 UTC,,,
0ERXGDX0JW38CV2NQE5HAMJV8E,74.12,1508627,2021-06-29 06:37:27 UTC,,,
0ERXGE71TWGRDAXA3R4BX5G2XB,73.94,1508627,2021-06-29 06:38:00 UTC,,,
0ERXGEH88K4EJFHH2N95Z031T9,73.94,1508627,2021-06-29 06:38:33 UTC,,,
0ERXGEVDG84PHPXVNWGNBWNX97,73.94,1508627,2021-06-29 06:39:07 UTC,,,
0ERXGF5JBXN7HN2HKWW9TBGG9S,73.94,1508627,2021-06-29 06:39:40 UTC,,,
0ERXGFFPRCMQ9RNKAC2JKYKFCH,74.12,1508627,2021-06-29 06:40:13 UTC,,,
0ERXGG30REEJT0P9CYWZP3SM12,74.12,1508627,2021-06-29 06:41:16 UTC,,,
0ERXGGD259HK1S85H6YA75D4QQ,74.12,1508627,2021-06-29 06:41:49 UTC,,,
0ERXGGQ3ZVQCJEJFDM7YQBQC35,74.12,1508627,2021-06-29 06:42:22 UTC,,,
0ERXGH15A0B78XQV1KYZEPT4MZ,74.3,1508627,2021-06-29 06:42:55 UTC,,,
0ERXGHB6GFGYWSCFKCXEGR5MA1,74.12,1508627,2021-06-29 06:43:28 UTC,,,
0ERXGHN7S3Z69JP644PW8HNENR,74.12,1508627,2021-06-29 06:44:01 UTC,,,
0ERXGHZA0WPEFBYZPZSQ7Z4CCV,73.94,1508627,2021-06-29 06:44:34 UTC,,,
0ERXGJ9BHTM0S1CPCYNAWMCDXB,73.94,1508627,2021-06-29 06:45:07 UTC,,,
0ERXGJWNBVD1A9Q6G33657RVT1,73.94,1508627,2021-06-29 06:46:10 UTC,,,
0ERXGKFZNWGBGN4RRJ9HNGEXRM,73.94,1508627,2021-06-29 06:47:14 UTC,,,
0ERXGKT1GTW4FAB66WS39P8NA6,73.76,1508627,2021-06-29 06:47:46 UTC,,,
0ERXGM43NDYHFJK6MQPQN9150M,73.76,1508627,2021-06-29 06:48:19 UTC,,,
0ERXGME5AERGW8G68NQECCDKGC,73.76,1508627,2021-06-29 06:48:52 UTC,,,
0ERXGMR5ZS15QCJQ1BY5G5GVA0,73.76,1508627,2021-06-29 06:49:25 UTC,,,
0ERXGNBG61PKNMAYJQ58AJ7JHV,73.58,1508627,2021-06-29 06:50:29 UTC,,,
0ERXGNNHCF2TXQWX6Q5YS38ZZJ,73.58,1508627,2021-06-29 06:51:01 UTC,,,
0ERXGP8VZSM4M78W0PNWBZMD1V,73.58,1508627,2021-06-29 06:52:05 UTC,,,
0ERXGPJXAB86M8W533JQ1TEG5H,73.58,1508627,2021-06-29 06:52:38 UTC,,,
0ERXGPWYTV3W0ZD5EQDZRXEHJ2,73.4,1508627,2021-06-29 06:53:11 UTC,,,
0ERXGRC25N75TVJS3EF9VGNMK4,73.76,1508627,2021-06-29 06:55:45 UTC,,,
0ERXGRZC6EET3SBBWBGQKRSPS1,73.58,1508627,2021-06-29 06:56:48 UTC,,,
0ERXGS9E5BN5HR915HTD1J1876,73.4,1508627,2021-06-29 06:57:21 UTC,,,
0ERXGSKGEJ5ZSE0KHQKX7K095S,73.58,1508627,2021-06-29 06:57:54 UTC,,,
0ERXGSXJ1HV6VAGDYYZAPN34R8,73.58,1508627,2021-06-29 06:58:27 UTC,,,
0ERXGT7KXKK5V0Z9G2HNAENK4N,73.58,1508627,2021-06-29 06:59:00 UTC,,,
0ERXGTHP1XSTXJ44VFB696YZXK,73.4,1508627,2021-06-29 06:59:33 UTC,,,
0ERXGTVS6HB1RWJ75MD9ECARW2,73.58,1508627,2021-06-29 07:00:06 UTC,,,
0ERXGVF43D0TMBEE3MPXTH0QEH,73.4,1508627,2021-06-29 07:01:10 UTC,,,
0ERXGW2FJJNAMN13TN244MEZ7K,73.22,1508627,2021-06-29 07:02:13 UTC,,,
0ERXGWCHPE8E2EQAMS2Y3ZPK4F,73.22,1508627,2021-06-29 07:02:46 UTC,,,
0ERXGWPN93CE7VK55XC63RVD0Y,73.4,1508627,2021-06-29 07:03:19 UTC,,,
0ERXGX0PQ1CBSHJC8F5KXCZNTH,73.22,1508627,2021-06-29 07:03:52 UTC,,,
0ERXGXAT3A1V919RJVKCZF56PG,73.22,1508627,2021-06-29 07:04:25 UTC,,,
0ERXGXMVRQH02ZGAYTD3YM36TQ,73.22,1508627,2021-06-29 07:04:58 UTC,,,
0ERXGXYWZWTPFFRPEAVZXGDQF4,73.22,1508627,2021-06-29 07:05:31 UTC,,,
0ERXGYJ73A2SPRVFHC3VCTGQ0N,73.22,1508627,2021-06-29 07:06:34 UTC,,,
0ERXGYW9JQEST0353XZ95C9PVE,73.22,1508627,2021-06-29 07:07:07 UTC,,,
0ERXGZRVF123ABZ826H5YVB10A,73.04,1508627,2021-06-29 07:08:41 UTC,,,
0ERXH0C4WWWMPP895YYDZTSHCG,73.04,1508627,2021-06-29 07:09:44 UTC,,,
0ERXH0ZDZ1RAY3JJA567MA1TPR,73.04,1508627,2021-06-29 07:10:47 UTC,,,
0ERXH19FQJ8MBYZ9BDKTEV0Z8G,73.04,1508627,2021-06-29 07:11:20 UTC,,,
0ERXH1KGYF92PRCQ71C4T0JTD5,73.04,1508627,2021-06-29 07:11:53 UTC,,,
0ERXH1XJ3AT7KQQACAZ184SSRH,73.04,1508627,2021-06-29 07:12:26 UTC,,,
0ERXH27KFRAHB3N1K7DC5E8AQT,73.04,1508627,2021-06-29 07:12:59 UTC,,,
0ERXH2HNCVVTV1HR20JVE8WTCS,73.04,1508627,2021-06-29 07:13:32 UTC,,,
0ERXH2VPZPS2KP8Z8JEWKS0AEQ,72.86,1508627,2021-06-29 07:14:05 UTC,,,
0ERXH35RW8GP740QJ0PX0DXNBY,73.04,1508627,2021-06-29 07:14:38 UTC,,,
0ERXH3FSQHX0R6DW9T5TZ87SNQ,73.22,1508627,2021-06-29 07:15:11 UTC,,,
0ERXH3SW4M9HHE742CVRHRYDG5,73.04,1508627,2021-06-29 07:15:44 UTC,,,
0ERXH43YS8B9AV21MJ5BD7NA58,73.04,1508627,2021-06-29 07:16:17 UTC,,,
0ERXH4E2RBAQ0GCCBXKNDNNE76,73.04,1508627,2021-06-29 07:16:50 UTC,,,
0ERXH51C8BF7GK14PYEGKFN0KR,73.04,1508627,2021-06-29 07:17:53 UTC,,,
0ERXH5BDD4D3PKWKVS4HEF6EGA,73.22,1508627,2021-06-29 07:18:26 UTC,,,
0ERXH5NEVGVR81H0TWXZMWEE2V,73.04,1508627,2021-06-29 07:18:59 UTC,,,
0ERXH5ZH4AY00PG613VY5E6944,73.04,1508627,2021-06-29 07:19:32 UTC,,,
0ERXH69M1P6Q6E4BYESYYGS92K,73.04,1508627,2021-06-29 07:20:05 UTC,,,
0ERXH6KPTB0B5NWX09Q6KPWWDP,73.04,1508627,2021-06-29 07:20:38 UTC,,,
0ERXH7SFXZB5XCRE9P9K249GTQ,72.86,1508627,2021-06-29 07:22:42 UTC,,,
0ERXH83J4N88W44NTNT0XQV0AY,72.86,1508627,2021-06-29 07:23:15 UTC,,,
0ERXH8DKJVW8TX326JCB1RCB9C,72.86,1508627,2021-06-29 07:23:48 UTC,,,
0ERXH8QMZJ4Z0G9RPP73HVGSYA,72.86,1508627,2021-06-29 07:24:21 UTC,,,
0ERXH91QAH8CV62SV3F54VRDWV,73.04,1508627,2021-06-29 07:24:54 UTC,,,
0ERXH9BRW4KAS2HJ14JZ3CS38V,73.04,1508627,2021-06-29 07:25:27 UTC,,,
0ERXH9NST06RVSG5E2PP562CW4,73.04,1508627,2021-06-29 07:25:59 UTC,,,
0ERXH9ZV949J1VGHSTZ5D7DH39,72.86,1508627,2021-06-29 07:26:32 UTC,,,
0ERXHA9YVXSP664QD6S17WD3WV,72.86,1508627,2021-06-29 07:27:06 UTC,,,
0ERXHAX8HWKZ59SFEC9NXDEWW8,73.04,1508627,2021-06-29 07:28:09 UTC,,,
0ERXHB7A2GJX5RG5AYCV6WYCCS,72.86,1508627,2021-06-29 07:28:42 UTC,,,
0ERXHBHBTVD4Z5TYCMXH96FCC8,73.04,1508627,2021-06-29 07:29:15 UTC,,,
0ERXHBVDPDWM76KC4DVN5YFJJT,73.04,1508627,2021-06-29 07:29:48 UTC,,,
0ERXHC5FWBGXG4XYDCCTT8T9FM,73.04,1508627,2021-06-29 07:30:21 UTC,,,
0ERXHCFH91DRRTD3V1V667AZ46,73.04,1508627,2021-06-29 07:30:54 UTC,,,
0ERXHCSM7FHJPHF881K6EYGTHX,73.04,1508627,2021-06-29 07:31:27 UTC,,,
0ERXHD3NYD7WE8QGNQ9C4FB8VX,72.86,1508627,2021-06-29 07:32:00 UTC,,,
0ERXHDDQ627R36J003FQSB82R4,72.86,1508627,2021-06-29 07:32:32 UTC,,,
0ERXHDQR7AN95F7RP0NA8G0VM9,72.86,1508627,2021-06-29 07:33:05 UTC,,,
0ERXHE1SACB93JMS6QHADSQQX7,72.86,1508627,2021-06-29 07:33:38 UTC,,,
0ERXHEBV2Q6R1Z5KGS1TSB47X4,72.86,1508627,2021-06-29 07:34:11 UTC,,,
0ERXHEZ53XCHFQEKTF4EKZP0H5,72.86,1508627,2021-06-29 07:35:14 UTC,,,
0ERXHF96CPF7V7TGZ9CETN8K55,72.86,1508627,2021-06-29 07:35:47 UTC,,,
0ERXHFK996E3C1BHVAKPPZFZ5A,73.04,1508627,2021-06-29 07:36:20 UTC,,,
0ERXHFXAPG3YY4PBDWR5NWKNHP,72.86,1508627,2021-06-29 07:36:53 UTC,,,
0ERXHGGMQTPSMJSFT971KK6WA0,72.86,1508627,2021-06-29 07:37:57 UTC,,,
0ERXHGTNMK3E042W2TPQJQERWM,72.68,1508627,2021-06-29 07:38:29 UTC,,,
0ERXHHE1HRBZA16RXAX1EYBDKQ,72.68,1508627,2021-06-29 07:39:33 UTC,,,
0ERXHJ1BESXBR4FH66MS17AAS0,72.5,1508627,2021-06-29 07:40:36 UTC,,,
0ERXHJBDBDSGNVK7EWZKP4WZF6,72.68,1508627,2021-06-29 07:41:09 UTC,,,
0ERXHJNFDCF6M5KB0JFHRDHRSB,72.5,1508627,2021-06-29 07:41:42 UTC,,,
0ERXHK8SQZ1NXCY794BN0XN6KB,72.5,1508627,2021-06-29 07:42:45 UTC,,,
0ERXHKJTYFGEQTSEKHEKCG6KWR,72.5,1508627,2021-06-29 07:43:18 UTC,,,
0ERXHKWX1SJK3Z20M329C28K9T,72.5,1508627,2021-06-29 07:43:51 UTC,,,
0ERXHM6ZCJ9WSJGF28BN33WTCQ,72.5,1508627,2021-06-29 07:44:24 UTC,,,
0ERXHMH2008B1HXWKGMHTVNKVF,72.5,1508627,2021-06-29 07:44:57 UTC,,,
0ERXHN4AYXRJT9AAFWDGC52DZ1,72.32,1508627,2021-06-29 07:46:01 UTC,,,
0ERXHNECYYH1E9ZSNBTE7WND59,72.14,1508627,2021-06-29 07:46:34 UTC,,,
0ERXHNREDTG4ZECWWMV1H5DT2M,72.14,1508627,2021-06-29 07:47:06 UTC,,,
0ERXHP2H5BKY9PJJA2D36VCE91,72.14,1508627,2021-06-29 07:47:39 UTC,,,
0ERXHPCJZW6JX70JZNA7KV3267,71.96,1508627,2021-06-29 07:48:12 UTC,,,
